,time,observed
0,1672681077620.0747,3
1,1672681092791.9453,3
2,1672681107956.6206,3
3,1672681123126.857,3
4,1672681138295.916,1
5,1672681153466.7715,1
6,1672681168629.728,2
7,1672681183797.058,2
8,1672681198957.7607,2
9,1672681214122.3455,3
10,1672681229287.6172,4
11,1672681244514.7515,4
12,1672681259681.8628,1
13,1672681274849.6692,1
14,1672681290018.5552,2
