,time,master,worker
0,1672681303049.5215,6211.216,11239.356
1,1672681288018.7576,6208.804,11329.196
2,1672681272985.0332,6209.268,11011.956
3,1672681257950.442,6215.1,11278.796
4,1672681242918.4292,6252.816,11074.524
5,1672681227891.9504,6240.756,11369.728
6,1672681212864.9265,6219.58,11098.272
7,1672681197839.0078,6065.0,11347.352
8,1672681182804.7078,6209.376,11047.064
9,1672681167769.9216,6208.48,11362.08
10,1672681152740.8296,6210.364,11032.58
11,1672681137706.0967,6207.34,11337.82
12,1672681122685.333,6213.404,11188.312
13,1672681107648.6768,6213.376,11184.576
14,1672681092612.0903,6147.88,10615.164
15,1672681077574.6323,6217.292,11160.368
