,time,avg,replicas,for pod
0,1671827493412.423,104.20400000000001,3,"[37.264, 30.824, 36.116]"
1,1671827508599.9856,132.608,4,"[37.54, 30.14, 28.324, 36.604]"
2,1671827523781.9307,131.624,4,"[27.472, 36.836, 30.256, 37.06]"
3,1671827538966.005,32.468,1,[32.468]
4,1671827554130.694,87.22800000000001,3,"[28.472, 27.272, 31.484]"
5,1671827569308.7764,201.488,7,"[28.068, 33.02, 26.54, 27.62, 30.344, 28.372, 27.524]"
6,1671827584483.1917,91.652,3,"[25.212, 35.604, 30.836]"
7,1671827599649.8018,30.056,1,[30.056]
8,1671827614808.7415,31.364,1,[31.364]
9,1671827629980.9807,53.656,2,"[29.712, 23.944]"
10,1671827645145.739,183.476,7,"[23.472, 29.596, 27.428, 25.148, 27.696, 26.984, 23.152]"
11,1671827660307.4473,58.68,2,"[29.596, 29.084]"
12,1671827675461.2402,59.88,2,"[29.524, 30.356]"
13,1671827690621.199,61.12,2,"[29.516, 31.604]"
14,1671827705812.1372,62.536,2,"[29.48, 33.056]"
