,time,avg,replicas,for pod
0,1671827493412.423,102.27634,3,"[47.445497, 11.614471, 43.216372]"
1,1671827508599.9856,153.416771,4,"[50.512157, 18.906952, 37.803236, 46.194426]"
2,1671827523781.9307,149.92138,4,"[48.163129, 49.105462, 14.712953, 37.939836]"
3,1671827538966.005,48.360693,1,[48.360693]
4,1671827554130.694,129.688444,3,"[41.431087, 38.762811, 49.494546]"
5,1671827569308.7764,227.971305,7,"[30.873635, 46.204827, 34.00772, 16.705607, 22.549671, 48.125566, 29.504279]"
6,1671827584483.1917,91.988771,3,"[48.855646, 29.213179, 13.919946]"
7,1671827599649.8018,43.221732,1,[43.221732]
8,1671827614808.7415,49.902423,1,[49.902423]
9,1671827629980.9807,63.279763,2,"[41.311649, 21.968114]"
10,1671827645145.739,161.627477,7,"[21.688437, 0.406615, 44.549119, 1.249166, 30.864647, 38.81808, 24.051413]"
11,1671827660307.4473,2.799751,2,"[0.313956, 2.485795]"
12,1671827675461.2402,8.352371999999999,2,"[4.230063, 4.122309]"
13,1671827690621.199,4.819974,2,"[1.09138, 3.728594]"
14,1671827705812.1372,13.509894,2,"[5.146375, 8.363519]"
