,time,avg,replicas,for pod
0,1672287211802.63,101.664,3,"[37.556, 28.828, 35.28]"
1,1672287226970.8596,32.232,1,[32.232]
2,1672287242165.1184,32.048,1,[32.048]
3,1672287257335.8289,56.224000000000004,2,"[29.78, 26.444]"
4,1672287272521.3281,30.004,1,[30.004]
5,1672287287690.7407,32.308,1,[32.308]
6,1672287302857.631,31.124,1,[31.124]
7,1672287318026.4463,62.888000000000005,2,"[30.456, 32.432]"
8,1672287333195.584,67.384,2,"[30.116, 37.268]"
9,1672287348357.4526,67.964,2,"[30.78, 37.184]"
10,1672287363524.4082,67.512,2,"[30.328, 37.184]"
11,1672287378693.2026,68.88,2,"[30.8, 38.08]"
12,1672287393860.1738,97.84,3,"[29.836, 30.88, 37.124]"
13,1672287409051.6572,103.256,3,"[30.824, 35.0, 37.432]"
14,1672287424243.7893,103.12,3,"[30.088, 35.688, 37.344]"
