,time,avg,replicas,for pod
0,1672287211802.63,121.185294,3,"[49.24986, 28.321042, 43.614392]"
1,1672287226970.8596,50.212208,1,[50.212208]
2,1672287242165.1184,49.714591,1,[49.714591]
3,1672287257335.8289,93.67394200000001,2,"[45.687142, 47.9868]"
4,1672287272521.3281,22.188291,1,[22.188291]
5,1672287287690.7407,47.750275,1,[47.750275]
6,1672287302857.631,49.117008,1,[49.117008]
7,1672287318026.4463,97.083786,2,"[49.717005, 47.366781]"
8,1672287333195.584,62.751638,2,"[12.558684, 50.192954]"
9,1672287348357.4526,73.73694499999999,2,"[24.086413, 49.650532]"
10,1672287363524.4082,77.177895,2,"[27.527363, 49.650532]"
11,1672287378693.2026,62.368914,2,"[12.318734, 50.05018]"
12,1672287393860.1738,102.593507,3,"[14.061414, 39.006376, 49.525717]"
13,1672287409051.6572,95.781973,3,"[19.941749, 25.59975, 50.240474]"
14,1672287424243.7893,109.703957,3,"[23.127087, 38.757818, 47.819052]"
