,time,master,worker
0,1672287437173.9343,6088.076,10924.208
1,1672287422150.2703,6085.628,11613.256
2,1672287407116.623,6091.196,10961.068
3,1672287392082.53,6087.848,11609.432
4,1672287377052.9573,6087.024,10932.596
5,1672287362032.585,6085.984,11560.136
6,1672287346997.7856,6086.584,11731.316
7,1672287331963.294,6084.444,11383.936
8,1672287316928.6357,6088.716,11293.528
9,1672287301898.8362,6084.604,11367.4
10,1672287286862.6409,6087.86,11607.916
11,1672287271829.4233,6082.924,11349.772
12,1672287256794.705,6087.532,11658.376
13,1672287241759.6587,6086.692,11320.34
14,1672287226728.1384,6090.592,11600.38
15,1672287211699.6348,6108.124,11454.348
