,time,observed
0,1672287211802.63,1
1,1672287226970.8596,1
2,1672287242165.1184,2
3,1672287257335.8289,2
4,1672287272521.3281,1
5,1672287287690.7407,1
6,1672287302857.631,2
7,1672287318026.4463,2
8,1672287333195.584,2
9,1672287348357.4526,2
10,1672287363524.4082,2
11,1672287378693.2026,3
12,1672287393860.1738,3
13,1672287409051.6572,3
14,1672287424243.7893,3
