,time,master,worker
0,1672653925618.1611,185.549968,5503.52221
1,1672653910583.7427,157.019235,6104.495827
2,1672653895553.3562,188.27769,5556.097675
3,1672653880530.306,155.806058,5728.691022
4,1672653865495.6643,185.539609,5484.412552
5,1672653850476.0657,168.292962,6208.496528
6,1672653835441.2031,166.421253,5639.842695
7,1672653820420.3682,169.166629,5844.238337
8,1672653805394.145,173.945259,5710.644057
9,1672653790372.2803,165.318913,5710.923497
10,1672653775352.5427,249.090757,5629.094427
11,1672653760328.4326,146.621004,6155.351781
12,1672653745294.3594,184.870071,5506.534027
13,1672653730260.3264,444.719629,6177.171503
14,1672653715234.2715,151.955772,6304.514026
15,1672653700200.134,198.254999,5582.349131
