,time,avg,replicas,for pod
0,1672653700434.626,105.621215,8,"[33.874906, 0.40907, 0.370358, 0.395105, 7.8875, 43.308234, 19.020665, 0.355377]"
1,1672653715623.7393,2.197993,1,[2.197993]
2,1672653730805.2395,32.096046,1,[32.096046]
3,1672653745987.1392,49.900945,1,[49.900945]
4,1672653761184.7043,49.900945,1,[49.900945]
5,1672653776392.0388,83.959598,2,"[50.211241, 33.748357]"
6,1672653791569.7434,61.659475,2,"[49.695288, 11.964187]"
7,1672653806752.064,62.490466,2,"[50.025782, 12.464684]"
8,1672653821932.031,66.699121,2,"[49.405129, 17.293992]"
9,1672653837134.6548,64.551466,2,"[50.23909, 14.312376]"
10,1672653852311.4866,69.628685,2,"[50.011406, 19.617279]"
11,1672653867488.954,71.056038,2,"[49.732943, 21.323095]"
12,1672653882668.6526,62.955352000000005,2,"[50.167664, 12.787688]"
13,1672653897859.151,71.191816,2,"[49.672519, 21.519297]"
14,1672653913062.5308,72.795602,2,"[50.148828, 22.646774]"
