,time,master,worker
0,1672442302020.3088,204.75364,6682.886266
1,1672442286987.408,181.472858,5474.03172
2,1672442271953.244,133.479639,6445.340551
3,1672442256918.759,170.794539,5259.339221
4,1672442241883.1123,195.261114,6400.92999
5,1672442226848.6987,201.520584,5322.206122
6,1672442211814.9568,205.291367,6403.673715
7,1672442196780.8896,341.345818,4918.633206
8,1672442181746.303,244.930103,6255.468973
9,1672442166711.7322,249.142589,4901.725025
10,1672442151677.1633,165.285995,5942.984013
11,1672442136642.042,160.785652,5027.032676
12,1672442121606.134,209.347831,6266.551204
13,1672442106578.5857,447.140685,4954.617425
14,1672442091553.0452,148.032036,6014.508196
15,1672442076525.978,166.123439,5183.396408
