,time,observed
0,1672442076654.6687,2
1,1672442091841.3672,2
2,1672442107031.2898,3
3,1672442122216.481,3
4,1672442137420.383,3
5,1672442152609.1414,4
6,1672442167778.609,4
7,1672442182957.94,1
8,1672442198179.2065,1
9,1672442213353.9666,2
10,1672442228563.1885,2
11,1672442243743.0928,3
12,1672442258945.9102,3
13,1672442274129.598,3
14,1672442289313.568,3
