,time,avg,replicas,for pod
0,1672442076654.6687,71.128673,2,"[48.880459, 22.248214]"
1,1672442091841.3672,69.796231,2,"[49.830659, 19.965572]"
2,1672442107031.2898,82.06809799999999,2,"[50.239118, 31.82898]"
3,1672442122216.481,115.95074600000001,3,"[50.04632, 18.633731, 47.270695]"
4,1672442137420.383,108.590297,3,"[42.978065, 15.544183, 50.068049]"
5,1672442152609.1414,92.479807,3,"[25.451063, 17.076949, 49.951795]"
6,1672442167778.609,138.861781,4,"[26.363975, 36.804752, 29.335042, 46.358012]"
7,1672442182957.94,41.957778,1,[41.957778]
8,1672442198179.2065,43.468785,1,[43.468785]
9,1672442213353.9666,50.049211,1,[50.049211]
10,1672442228563.1885,69.701847,2,"[50.049211, 19.652636]"
11,1672442243743.0928,67.748134,2,"[49.785016, 17.963118]"
12,1672442258945.9102,107.440476,3,"[49.785016, 47.061422, 10.594038]"
13,1672442274129.598,92.088014,3,"[50.313794, 30.216456, 11.557764]"
14,1672442289313.568,100.054135,3,"[50.043684, 35.633168, 14.377283]"
