,time,avg,replicas,for pod
0,1672442076654.6687,68.504,2,"[38.56, 29.944]"
1,1672442091841.3672,68.74,2,"[38.544, 30.196]"
2,1672442107031.2898,68.964,2,"[38.612, 30.352]"
3,1672442122216.481,93.932,3,"[38.396, 30.208, 25.328]"
4,1672442137420.383,104.24799999999999,3,"[38.06, 30.464, 35.724]"
5,1672442152609.1414,104.27199999999999,3,"[36.816, 30.552, 36.904]"
6,1672442167778.609,132.708,4,"[28.78, 37.36, 29.96, 36.608]"
7,1672442182957.94,37.88,1,[37.88]
8,1672442198179.2065,38.012,1,[38.012]
9,1672442213353.9666,38.528,1,[38.528]
10,1672442228563.1885,67.064,2,"[38.528, 28.536]"
11,1672442243743.0928,67.324,2,"[38.972, 28.352]"
12,1672442258945.9102,98.068,3,"[38.972, 30.336, 28.76]"
13,1672442274129.598,101.412,3,"[37.84, 34.292, 29.28]"
14,1672442289313.568,103.328,3,"[39.168, 35.264, 28.896]"
