,time,observed
0,1672619119258.045,2
1,1672619134426.5889,2
2,1672619149597.926,4
3,1672619164768.9817,4
4,1672619179938.7896,4
5,1672619195122.3254,1
6,1672619210317.3896,1
7,1672619225487.3035,2
8,1672619240650.1633,2
9,1672619255809.883,2
10,1672619270971.2258,3
11,1672619286136.0771,3
12,1672619301378.1355,3
13,1672619316583.2256,1
14,1672619331742.0776,2
