,time,avg,replicas,for pod
0,1672617918542.58,29.132,1,[29.132]
1,1672617933709.5415,32.16,1,[32.16]
2,1672617948873.822,30.952,1,[30.952]
3,1672617964039.7837,31.768,1,[31.768]
4,1672617979204.7983,32.568,1,[32.568]
5,1672617994376.8757,31.668,1,[31.668]
6,1672618009545.5403,32.008,1,[32.008]
7,1672618024715.004,32.848,1,[32.848]
8,1672618039885.793,31.56,1,[31.56]
9,1672618055061.4663,32.3,1,[32.3]
10,1672618070232.6892,32.048,1,[32.048]
11,1672618085396.8154,32.176,1,[32.176]
12,1672618100564.5752,32.288,1,[32.288]
13,1672618115723.2551,32.324,1,[32.324]
14,1672618130885.9897,31.764,1,[31.764]
