,time,avg,replicas,for pod
0,1672332590985.2393,66.288,2,"[38.1, 28.188]"
1,1672332606225.21,38.624,1,[38.624]
2,1672332621399.8389,65.516,2,"[38.252, 27.264]"
3,1672332636631.8352,184.936,6,"[29.272, 38.532, 32.48, 28.948, 28.084, 27.62]"
4,1672332651838.918,127.61599999999999,4,"[31.264, 38.348, 28.856, 29.148]"
5,1672332667020.5837,38.252,1,[38.252]
6,1672332682219.076,67.152,2,"[39.024, 28.128]"
7,1672332697453.988,185.236,6,"[38.556, 28.544, 28.944, 33.128, 26.588, 29.476]"
8,1672332712635.0918,38.604,1,[38.604]
9,1672332727814.7664,0.0,0,[]
10,1672332742988.6006,30.392,1,[30.392]
11,1672332758158.5022,57.576,2,"[27.16, 30.416]"
12,1672332773334.6252,178.128,6,"[30.156, 28.44, 29.688, 32.816, 28.388, 28.64]"
13,1672332788613.2585,34.768,1,[34.768]
14,1672332803805.1094,0.0,0,[]
