,time,master,worker
0,1672332816119.8481,6224.86,10826.3
1,1672332801096.6165,6241.384,11412.092
2,1672332786061.479,6363.94,11301.748
3,1672332771039.5994,6335.676,11532.748
4,1672332756019.9248,6239.504,11178.596
5,1672332741000.209,6218.536,11478.588
6,1672332725965.1587,6187.984,11195.264
7,1672332710932.2188,6409.184,11099.256
8,1672332695903.1301,6253.196,11370.144
9,1672332680873.167,6229.08,11171.572
10,1672332665838.424,6181.536,11374.42
11,1672332650803.6313,6413.636,11394.576
12,1672332635766.5056,6265.164,11452.6
13,1672332620743.741,6236.04,10810.052
14,1672332605708.413,6098.664,11396.844
15,1672332590673.995,6407.668,11159.224
