,time,observed
0,1672332590985.2393,1
1,1672332606225.21,1
2,1672332621399.8389,5
3,1672332636631.8352,10
4,1672332651838.918,1
5,1672332667020.5837,1
6,1672332682219.076,5
7,1672332697453.988,10
8,1672332712635.0918,1
9,1672332727814.7664,10
10,1672332742988.6006,1
11,1672332758158.5022,5
12,1672332773334.6252,10
13,1672332788613.2585,1
14,1672332803805.1094,10
