,time,avg,replicas,for pod
0,1672332590985.2393,64.338813,2,"[48.58477, 15.754043]"
1,1672332606225.21,39.347779,1,[39.347779]
2,1672332621399.8389,82.41314,2,"[49.910098, 32.503042]"
3,1672332636631.8352,174.01371399999996,6,"[24.943222, 50.468241, 39.605281, 19.12155, 7.793296, 32.082124]"
4,1672332651838.918,150.12767,4,"[42.209956, 36.994297, 22.806736, 48.116681]"
5,1672332667020.5837,47.761965,1,[47.761965]
6,1672332682219.076,88.649708,2,"[50.218643, 38.431065]"
7,1672332697453.988,207.121084,6,"[49.20688, 16.019582, 14.094642, 45.015561, 35.711319, 47.0731]"
8,1672332712635.0918,35.788982,1,[35.788982]
9,1672332727814.7664,0.0,0,[]
10,1672332742988.6006,50.075878,1,[50.075878]
11,1672332758158.5022,86.202181,2,"[35.637286, 50.564895]"
12,1672332773334.6252,217.30721499999999,6,"[43.300031, 19.819399, 42.816794, 48.663081, 24.393189, 38.314721]"
13,1672332788613.2585,28.172825,1,[28.172825]
14,1672332803805.1094,0.0,0,[]
