,time,observed
0,1672158757680.563,1
1,1672158772852.577,1
2,1672158788019.7634,4
3,1672158803195.8198,4
4,1672158818366.242,1
5,1672158833562.0002,1
6,1672158848719.5295,4
7,1672158863891.3406,4
8,1672158879061.1848,1
9,1672158894260.041,1
10,1672158909432.072,4
11,1672158924606.9353,4
12,1672158939784.0786,6
13,1672158954966.7495,7
14,1672158970139.6672,1
