,time,avg,replicas,for pod
0,1672158757680.563,63.256,2,"[33.144, 30.112]"
1,1672158772852.577,32.42,1,[32.42]
2,1672158788019.7634,33.088,1,[33.088]
3,1672158803195.8198,86.224,3,"[28.528, 31.244, 26.452]"
4,1672158818366.242,30.92,1,[30.92]
5,1672158833562.0002,34.296,1,[34.296]
6,1672158848719.5295,32.628,1,[32.628]
7,1672158863891.3406,94.808,3,"[34.488, 31.62, 28.7]"
8,1672158879061.1848,30.24,1,[30.24]
9,1672158894260.041,33.74,1,[33.74]
10,1672158909432.072,32.972,1,[32.972]
11,1672158924606.9353,116.44800000000001,4,"[29.216, 26.472, 29.172, 31.588]"
12,1672158939784.0786,130.48000000000002,4,"[33.644, 36.512, 29.524, 30.8]"
13,1672158954966.7495,187.45600000000002,6,"[28.304, 34.128, 28.24, 37.404, 29.008, 30.372]"
14,1672158970139.6672,35.788,1,[35.788]
