,time,avg,replicas,for pod
0,1672158757680.563,72.815564,2,"[47.653497, 25.162067]"
1,1672158772852.577,47.928101,1,[47.928101]
2,1672158788019.7634,50.202737,1,[50.202737]
3,1672158803195.8198,122.97509,3,"[31.875537, 43.05377, 48.045783]"
4,1672158818366.242,15.906999,1,[15.906999]
5,1672158833562.0002,49.625349,1,[49.625349]
6,1672158848719.5295,49.835461,1,[49.835461]
7,1672158863891.3406,131.292289,3,"[48.773373, 44.926667, 37.592249]"
8,1672158879061.1848,16.231318,1,[16.231318]
9,1672158894260.041,47.68485,1,[47.68485]
10,1672158909432.072,50.057219,1,[50.057219]
11,1672158924606.9353,185.408362,4,"[48.816868, 48.305366, 38.230158, 50.05597]"
12,1672158939784.0786,96.87793099999999,4,"[21.352808, 26.234138, 9.348258, 39.942727]"
13,1672158954966.7495,170.62639800000002,6,"[17.494594, 14.667248, 48.70057, 49.103518, 17.173514, 23.486954]"
14,1672158970139.6672,28.70254,1,[28.70254]
