,time,master,worker
0,1671886555346.95,6138.34,11212.712
1,1671886540312.4653,6292.5,11546.484
2,1671886525277.5376,6270.196,11583.712
3,1671886510241.9968,6130.588,11647.884
4,1671886495208.6458,6131.012,11543.856
5,1671886480188.5894,6423.036,11361.992
6,1671886465166.3574,6335.648,11679.208
7,1671886450130.0789,6208.336,11353.052
8,1671886435105.0566,6188.696,11648.664
9,1671886420070.0723,6142.132,11409.388
10,1671886405038.6733,6381.312,11405.316
11,1671886390012.1812,6228.292,11560.996
12,1671886374988.4077,6201.592,11319.156
13,1671886359953.4058,6140.048,11490.892
14,1671886344918.6047,6138.028,11354.56
15,1671886329882.933,6142.36,11519.972
