,time,master,worker
0,1671886555346.95,776.949793,5186.639457
1,1671886540312.4653,415.299683,5774.029076
2,1671886525277.5376,389.315256,6022.871081
3,1671886510241.9968,335.560091,5691.729919
4,1671886495208.6458,852.669852,6778.471006
5,1671886480188.5894,574.231235,5832.583452
6,1671886465166.3574,472.826147,6552.272818
7,1671886450130.0789,304.272068,5717.562542
8,1671886435105.0566,362.442109,5694.975262
9,1671886420070.0723,879.76853,6074.230656
10,1671886405038.6733,537.395622,5144.476748
11,1671886390012.1812,325.506766,6276.187586
12,1671886374988.4077,297.520457,4906.014554
13,1671886359953.4058,160.509247,5734.286922
14,1671886344918.6047,450.283556,5291.955081
15,1671886329882.933,292.061013,5834.74832
