,time,master,worker
0,1672320811204.3682,6194.692,11215.476
1,1672320796168.8618,6195.312,11498.008
2,1672320781145.9165,6190.604,11212.692
3,1672320766111.1213,6195.332,11409.06
4,1672320751083.5002,6194.476,11211.22
5,1672320736059.5093,6195.716,11412.24
6,1672320721024.2097,6193.352,11197.068
7,1672320705989.5708,6188.292,11408.908
8,1672320690953.8188,6189.568,11202.14
9,1672320675919.2307,6184.128,11394.452
10,1672320660882.2595,6181.836,11185.852
11,1672320645847.8293,6151.512,11373.216
12,1672320630808.0261,6162.496,11194.86
13,1672320615773.4368,6227.444,11379.94
14,1672320600738.0168,6222.832,11110.672
15,1672320585714.2485,6125.632,11384.26
