,time,avg,replicas,for pod
0,1672320585782.111,66.50399999999999,2,"[37.76, 28.744]"
1,1672320600974.3542,159.844,5,"[29.016, 28.536, 35.26, 38.16, 28.872]"
2,1672320616153.227,37.948,1,[37.948]
3,1672320631346.836,38.132,1,[38.132]
4,1672320646536.4717,38.456,1,[38.456]
5,1672320661718.2266,67.864,2,"[38.456, 29.408]"
6,1672320676939.2927,67.104,2,"[38.384, 28.72]"
7,1672320692131.9932,68.596,2,"[38.752, 29.844]"
8,1672320707347.1218,68.584,2,"[39.232, 29.352]"
9,1672320722544.22,68.864,2,"[38.84, 30.024]"
10,1672320737727.5635,68.92,2,"[38.564, 30.356]"
11,1672320752918.2373,67.696,2,"[37.848, 29.848]"
12,1672320768118.6006,67.932,2,"[38.716, 29.216]"
13,1672320783310.4253,68.30799999999999,2,"[38.716, 29.592]"
14,1672320798495.6238,68.82,2,"[38.916, 29.904]"
