,time,avg,replicas,for pod
0,1672266563121.1724,57.693023000000004,2,"[41.836325, 15.856698]"
1,1672266578293.979,63.396911,2,"[49.9992, 13.397711]"
2,1672266593463.9026,72.285115,2,"[50.297491, 21.987624]"
3,1672266608633.9526,76.295582,2,"[49.513044, 26.782538]"
4,1672266623802.2222,121.056408,3,"[49.702074, 48.591084, 22.76325]"
5,1672266638963.174,109.51450299999999,3,"[49.6894, 42.384382, 17.440721]"
6,1672266654138.388,109.266671,3,"[42.229159, 47.413553, 19.623959]"
7,1672266669307.5095,126.987911,4,"[23.362648, 36.673707, 42.686326, 24.26523]"
8,1672266684479.2966,45.036456,1,[45.036456]
9,1672266699649.2012,45.036456,1,[45.036456]
10,1672266714818.1,45.548109,1,[45.548109]
11,1672266729998.8032,60.062234000000004,2,"[9.654471, 50.407763]"
12,1672266745196.2617,71.190387,2,"[21.735988, 49.454399]"
13,1672266760367.6538,71.51759200000001,2,"[21.560311, 49.957281]"
14,1672266775538.3909,108.545046,3,"[40.630835, 18.228529, 49.685682]"
