,time,avg,replicas,for pod
0,1671762654724.2969,94.748,3,"[38.516, 28.664, 27.568]"
1,1671762669896.5098,184.208,6,"[37.784, 33.204, 28.384, 28.584, 28.08, 28.172]"
2,1671762685067.25,38.16,1,[38.16]
3,1671762700261.4731,38.488,1,[38.488]
4,1671762715438.7888,37.576,1,[37.576]
5,1671762730598.226,37.576,1,[37.576]
6,1671762745759.3323,66.69200000000001,2,"[38.344, 28.348]"
7,1671762760951.8467,66.82,2,"[38.716, 28.104]"
8,1671762776116.788,66.12,2,"[37.768, 28.352]"
9,1671762791305.2083,67.872,2,"[38.124, 29.748]"
10,1671762806517.0137,67.24,2,"[38.54, 28.7]"
11,1671762821691.76,66.548,2,"[37.884, 28.664]"
12,1671762836864.0198,67.644,2,"[38.948, 28.696]"
13,1671762852030.374,68.42,2,"[39.332, 29.088]"
14,1671762867203.1016,67.596,2,"[38.364, 29.232]"
