,time,master,worker
0,1671762879961.2712,144.076075,5502.331914
1,1671762864934.8103,177.27378,6399.467007
2,1671762849900.1726,175.567659,5494.384994
3,1671762834879.616,200.631067,5934.280189
4,1671762819853.6213,142.21845,5514.733691
5,1671762804818.4622,174.232175,6248.711529
6,1671762789783.5444,172.96516,4971.772819
7,1671762774759.7476,176.242412,6174.677939
8,1671762759738.8086,149.761695,4775.753525
9,1671762744703.9524,281.337976,6244.327817
10,1671762729666.6846,153.791964,4473.133766
11,1671762714632.5386,156.607701,6160.430142
12,1671762699610.9282,249.526764,4876.121317
13,1671762684575.7366,318.889418,6066.416298
14,1671762669553.71,474.483197,5142.913543
15,1671762654521.1104,416.230766,6275.738151
