,time,avg,replicas,for pod
0,1671857271617.1975,31.656,1,[31.656]
1,1671857286800.4612,34.16,1,[34.16]
2,1671857301986.2922,58.028,2,"[25.524, 32.504]"
3,1671857317173.3738,83.88,3,"[25.524, 31.012, 27.344]"
4,1671857332356.8225,125.012,4,"[34.852, 31.156, 30.44, 28.564]"
5,1671857347535.0774,130.05999999999997,4,"[35.5, 35.724, 30.332, 28.504]"
6,1671857362706.8518,30.244,1,[30.244]
7,1671857377886.9478,33.056,1,[33.056]
8,1671857393100.4272,32.056,1,[32.056]
9,1671857408285.5486,56.26,2,"[25.208, 31.052]"
10,1671857423468.0496,30.488,1,[30.488]
11,1671857438633.589,30.668,1,[30.668]
12,1671857453815.6118,30.076,1,[30.076]
13,1671857468999.4333,58.216,2,"[28.116, 30.1]"
14,1671857484174.9434,30.728,1,[30.728]
