,time,master,worker
0,1671857497023.5208,173.269854,5294.925254
1,1671857481989.333,120.46354,6271.334252
2,1671857466956.361,169.741862,5399.33722
3,1671857451923.1145,189.144062,6238.962538
4,1671857436888.5754,236.870865,5418.361604
5,1671857421848.336,193.563432,6423.63082
6,1671857406814.2815,300.292752,5611.248025
7,1671857391780.3948,200.233677,6510.492864
8,1671857376746.0496,358.019597,5348.09792
9,1671857361710.67,291.358849,6704.269395
10,1671857346677.2815,201.903015,5531.999313
11,1671857331653.072,168.915457,6326.146829
12,1671857316619.3774,266.707145,4879.536175
13,1671857301585.1104,214.375561,6088.065133
14,1671857286550.4526,315.163247,5062.347544
15,1671857271514.255,143.9391,6088.631478
