,time,master,worker
0,1671754715186.4602,6042.048,11377.46
1,1671754700162.3757,6038.208,11693.588
2,1671754685128.6367,6042.268,11366.612
3,1671754670094.7825,6041.136,11693.156
4,1671754655060.635,6044.972,11163.564
5,1671754640031.0835,6044.48,11648.468
6,1671754624996.9158,6045.796,11030.24
7,1671754609962.7136,6045.42,11554.868
8,1671754594929.0796,6045.364,11063.2
9,1671754579894.696,6045.636,11603.188
10,1671754564857.7551,6047.392,11066.52
11,1671754549826.6838,6042.704,11549.572
12,1671754534792.9846,6042.392,11074.944
13,1671754519758.668,6035.476,11693.656
14,1671754504732.6682,6159.404,11440.016
15,1671754489697.764,6142.036,11778.108
