,time,observed
0,1671754489751.3303,10
1,1671754504913.2153,10
2,1671754520078.4575,3
3,1671754535258.8093,1
4,1671754550411.0457,1
5,1671754565576.581,2
6,1671754580737.7708,2
7,1671754595900.0706,2
8,1671754611062.4026,1
9,1671754626212.201,1
10,1671754641377.714,2
11,1671754656541.8003,2
12,1671754671698.7175,2
13,1671754686863.4253,2
14,1671754702030.1985,2
