,time,master,worker
0,1671754715186.4602,148.322781,5138.129577
1,1671754700162.3757,171.82826,6129.0017
2,1671754685128.6367,169.348961,5209.303672
3,1671754670094.7825,229.042639,6023.588618
4,1671754655060.635,193.585789,5739.219098
5,1671754640031.0835,214.903331,5686.406503
6,1671754624996.9158,199.570473,5809.114105
7,1671754609962.7136,237.720035,5645.193505
8,1671754594929.0796,168.462935,5835.052159
9,1671754579894.696,167.917729,5686.887166
10,1671754564857.7551,227.177413,5799.600243
11,1671754549826.6838,215.555108,5667.280469
12,1671754534792.9846,200.251904,5507.519749
13,1671754519758.668,386.955545,6061.73129
14,1671754504732.6682,397.68048,5626.236465
15,1671754489697.764,491.327449,6084.054316
