,time,avg,replicas,for pod
0,1672667389101.7266,68.78,2,"[40.456, 28.324]"
1,1672667404284.3152,68.188,2,"[39.796, 28.392]"
2,1672667419467.5725,68.836,2,"[39.796, 29.04]"
3,1672667434651.214,97.39599999999999,3,"[39.784, 28.244, 29.368]"
4,1672667449825.273,104.19999999999999,3,"[38.36, 37.352, 28.488]"
5,1672667464998.0422,105.12400000000001,3,"[38.804, 37.352, 28.968]"
6,1672667480185.816,133.476,4,"[39.02, 37.024, 28.78, 28.652]"
7,1672667495364.0159,38.6,1,[38.6]
8,1672667510569.8342,39.744,1,[39.744]
9,1672667525750.2434,67.328,2,"[39.18, 28.148]"
10,1672667540938.2922,67.892,2,"[40.136, 27.756]"
11,1672667556119.672,67.896,2,"[39.576, 28.32]"
12,1672667571307.0234,68.352,2,"[39.716, 28.636]"
13,1672667586502.06,102.87199999999999,3,"[34.024, 39.284, 29.564]"
14,1672667601691.4702,29.232,1,[29.232]
