,time,avg,replicas,for pod
0,1671700697061.4683,0.0,0,[]
1,1671700712227.962,97.22251600000001,2,"[49.652106, 47.57041]"
2,1671700727397.1611,62.451646999999994,2,"[14.532383, 47.919264]"
3,1671700742543.8413,59.681269,2,"[10.044284, 49.636985]"
4,1671700757709.311,68.149071,2,"[18.512086, 49.636985]"
5,1671700772871.8113,77.625348,2,"[27.441178, 50.18417]"
6,1671700788032.2004,65.944725,2,"[15.760555, 50.18417]"
7,1671700803190.0447,69.158203,2,"[19.541676, 49.616527]"
8,1671700818346.83,70.068268,2,"[19.924077, 50.144191]"
9,1671700833511.8142,68.167077,2,"[18.278048, 49.889029]"
10,1671700848675.3862,73.822053,2,"[27.387707, 46.434346]"
11,1671700863837.622,69.178335,2,"[18.959968, 50.218367]"
12,1671700878987.9143,68.448387,2,"[18.605207, 49.84318]"
13,1671700894143.6636,66.362453,2,"[16.471536, 49.890917]"
14,1671700909298.1736,71.272449,2,"[21.852526, 49.419923]"
