,time,master,worker
0,1671700922474.7393,6081.304,10938.44
1,1671700907440.1997,6080.42,11463.22
2,1671700892405.5288,6080.932,10933.072
3,1671700877382.6636,6080.856,11465.308
4,1671700862347.7493,6080.148,11011.932
5,1671700847324.8208,6081.704,11514.316
6,1671700832290.8018,6082.892,11179.104
7,1671700817270.5354,6082.96,11506.948
8,1671700802245.8406,6082.54,11049.04
9,1671700787225.8523,6080.548,11496.516
10,1671700772205.765,6082.832,11106.768
11,1671700757171.6377,6079.292,11491.904
12,1671700742137.361,6077.98,11075.348
13,1671700727104.184,6079.232,11492.96
14,1671700712070.5027,6077.88,11169.192
15,1671700697035.5354,6013.264,11487.964
