,time,master,worker
0,1671752553779.9187,211.218083,5565.468877
1,1671752538747.4255,224.0226,5832.198472
2,1671752523718.0977,209.133865,5435.544087
3,1671752508686.1013,185.391932,5803.431397
4,1671752493651.2988,172.744599,5916.298579
5,1671752478630.8132,187.678848,5566.461905
6,1671752463598.6145,234.232895,6118.153839
7,1671752448563.2153,175.472338,5579.864939
8,1671752433528.687,205.882256,5978.908165
9,1671752418507.6587,175.310622,5506.952091
10,1671752403475.3003,176.641307,5366.602037
11,1671752388445.809,209.914737,5814.516183
12,1671752373414.2256,216.71677,5411.206938
13,1671752358386.3242,228.249219,5765.619974
14,1671752343351.9177,357.524341,5732.852941
15,1671752328318.3657,137.196347,5605.822834
