,time,avg,replicas,for pod
0,1671752328587.3472,6.358268,1,[6.358268]
1,1671752343785.8013,35.959863,1,[35.959863]
2,1671752358958.6204,50.21562,1,[50.21562]
3,1671752374137.158,50.184493,1,[50.184493]
4,1671752389312.9656,49.559589,1,[49.559589]
5,1671752404485.3352,62.651362999999996,2,"[13.254883, 49.39648]"
6,1671752419650.7434,28.401304,1,[28.401304]
7,1671752434818.7493,49.694439,1,[49.694439]
8,1671752449991.544,50.287899,1,[50.287899]
9,1671752465158.3545,49.802883,1,[49.802883]
10,1671752480333.2004,62.070146,2,"[12.517953, 49.552193]"
11,1671752495508.7156,34.541713,1,[34.541713]
12,1671752510686.342,50.102472,1,[50.102472]
13,1671752525858.548,49.900893,1,[49.900893]
14,1671752541061.0098,98.27064,2,"[48.085836, 50.184804]"
