,time,avg,replicas,for pod
0,1671752328587.3472,30.5,1,[30.5]
1,1671752343785.8013,31.768,1,[31.768]
2,1671752358958.6204,32.68,1,[32.68]
3,1671752374137.158,31.876,1,[31.876]
4,1671752389312.9656,30.248,1,[30.248]
5,1671752404485.3352,66.93199999999999,2,"[30.336, 36.596]"
6,1671752419650.7434,31.612,1,[31.612]
7,1671752434818.7493,32.364,1,[32.364]
8,1671752449991.544,31.896,1,[31.896]
9,1671752465158.3545,31.844,1,[31.844]
10,1671752480333.2004,66.512,2,"[30.132, 36.38]"
11,1671752495508.7156,31.968,1,[31.968]
12,1671752510686.342,31.948,1,[31.948]
13,1671752525858.548,32.192,1,[32.192]
14,1671752541061.0098,57.528,2,"[26.24, 31.288]"
