,time,observed
0,1672291533769.039,5
1,1672291548963.6882,5
2,1672291564139.72,6
3,1672291579331.5667,1
4,1672291594500.9497,1
5,1672291609657.4285,3
6,1672291624815.0723,4
7,1672291639991.2837,5
8,1672291655166.3215,5
9,1672291670332.8962,10
10,1672291685503.7656,1
11,1672291700674.744,1
12,1672291715860.624,3
13,1672291731096.9722,5
14,1672291746269.2388,1
