,time,avg,replicas,for pod
0,1671751608165.2373,69.644,2,"[39.616, 30.028]"
1,1671751623358.872,70.312,2,"[39.28, 31.032]"
2,1671751638535.4265,124.464,4,"[38.12, 28.02, 28.052, 30.272]"
3,1671751653785.1133,156.88,5,"[33.46, 38.12, 24.692, 30.536, 30.072]"
4,1671751668965.9348,32.52,1,[32.52]
5,1671751684154.1548,31.804,1,[31.804]
6,1671751699347.7922,115.832,4,"[28.36, 28.928, 28.084, 30.46]"
7,1671751714613.0051,62.94,2,"[32.704, 30.236]"
8,1671751729800.1248,31.348,1,[31.348]
9,1671751744995.1384,30.664,1,[30.664]
10,1671751760160.936,79.908,3,"[25.276, 23.812, 30.82]"
11,1671751775329.2222,138.768,5,"[27.708, 27.904, 24.764, 27.572, 30.82]"
12,1671751790488.466,56.064,2,"[25.86, 30.204]"
13,1671751805687.0923,30.252,1,[30.252]
14,1671751820865.2183,30.6,1,[30.6]
