,time,master,worker
0,1671751833560.9302,6072.264,11400.76
1,1671751818527.4573,6070.156,11498.024
2,1671751803493.2021,6070.04,11399.26
3,1671751788458.6965,6100.532,10722.968
4,1671751773423.8853,6098.004,11504.66
5,1671751758389.706,6097.528,10907.8
6,1671751743369.251,6068.14,11422.024
7,1671751728335.2556,6067.02,10984.076
8,1671751713303.8318,6188.532,11589.788
9,1671751698270.0159,6157.664,11245.84
10,1671751683240.0132,6060.56,10680.528
11,1671751668217.1638,6061.52,11246.808
12,1671751653183.513,6200.224,11301.076
13,1671751638158.7654,6139.688,11452.864
14,1671751623124.786,6042.852,11192.328
15,1671751608090.6475,5975.9,11363.2
