,time,avg,replicas,for pod
0,1672035409149.5852,67.06,2,"[38.284, 28.776]"
1,1672035424335.1921,67.58,2,"[38.352, 29.228]"
2,1672035439548.293,66.7,2,"[37.628, 29.072]"
3,1672035454736.608,66.86,2,"[37.828, 29.032]"
4,1672035469925.9734,67.068,2,"[37.852, 29.216]"
5,1672035485122.8325,67.08,2,"[37.98, 29.1]"
6,1672035500333.5466,67.672,2,"[38.652, 29.02]"
7,1672035515530.3235,68.576,2,"[39.348, 29.228]"
8,1672035530718.9395,67.636,2,"[38.152, 29.484]"
9,1672035545926.9492,67.664,2,"[38.224, 29.44]"
10,1672035561123.2996,68.092,2,"[38.692, 29.4]"
11,1672035576314.2642,66.348,2,"[37.032, 29.316]"
12,1672035591527.0125,90.856,3,"[23.708, 37.812, 29.336]"
13,1672035606713.451,103.408,3,"[35.856, 37.812, 29.74]"
14,1672035621902.835,104.768,3,"[37.764, 37.668, 29.336]"
