,time,observed
0,1672035409149.5852,2
1,1672035424335.1921,2
2,1672035439548.293,2
3,1672035454736.608,2
4,1672035469925.9734,2
5,1672035485122.8325,2
6,1672035500333.5466,2
7,1672035515530.3235,2
8,1672035530718.9395,2
9,1672035545926.9492,2
10,1672035561123.2996,2
11,1672035576314.2642,3
12,1672035591527.0125,3
13,1672035606713.451,3
14,1672035621902.835,3
