,time,avg,replicas,for pod
0,1671780184922.5947,4.400743,1,[4.400743]
1,1671780200094.4778,29.935999,1,[29.935999]
2,1671780215255.7375,50.306692,1,[50.306692]
3,1671780230433.0374,49.80724,1,[49.80724]
4,1671780245607.0874,50.19106,1,[50.19106]
5,1671780260777.9233,0.0,0,[]
6,1671780275951.8018,49.843151,1,[49.843151]
7,1671780291117.904,50.005954,1,[50.005954]
8,1671780306284.4768,49.892603,1,[49.892603]
9,1671780321454.1206,49.851485,1,[49.851485]
10,1671780336647.6238,49.967949,1,[49.967949]
11,1671780351813.2568,49.996832,1,[49.996832]
12,1671780366982.0422,49.830271,1,[49.830271]
13,1671780382153.3594,50.585635,1,[50.585635]
14,1671780397322.6243,49.065448,1,[49.065448]
