,time,master,worker
0,1671780410195.0496,172.614137,5099.243694
1,1671780395162.8057,219.206434,6030.65146
2,1671780380142.363,183.659074,4846.622445
3,1671780365108.36,214.058676,6032.660702
4,1671780350084.482,177.986895,4696.332699
5,1671780335051.232,211.663681,5887.331298
6,1671780320025.5552,184.438985,4917.86009
7,1671780305002.387,198.419279,5839.685386
8,1671780289978.4526,182.887706,5583.592455
9,1671780274951.4883,240.950281,5954.012631
10,1671780259929.6675,207.183143,5554.62474
11,1671780244909.398,198.657057,5875.333255
12,1671780229878.6648,180.188566,5458.751531
13,1671780214853.756,224.732486,5853.503939
14,1671780199820.866,562.031805,5456.673996
15,1671780184786.083,139.574458,5966.295393
