,time,avg,replicas,for pod
0,1672019559943.078,69.5,2,"[38.396, 31.104]"
1,1672019575110.669,67.376,2,"[37.556, 29.82]"
2,1672019590284.999,68.42,2,"[38.604, 29.816]"
3,1672019605465.2249,69.056,2,"[38.38, 30.676]"
4,1672019620631.1006,68.332,2,"[37.66, 30.672]"
5,1672019635808.8303,67.712,2,"[37.34, 30.372]"
6,1672019651003.9473,67.79599999999999,2,"[37.696, 30.1]"
7,1672019666167.9248,99.00399999999999,3,"[30.348, 37.628, 31.028]"
8,1672019681364.7507,104.12800000000001,3,"[36.024, 37.168, 30.936]"
9,1672019696539.3806,105.392,3,"[36.652, 37.936, 30.804]"
10,1672019711719.5618,105.30799999999999,3,"[36.596, 37.076, 31.636]"
11,1672019726895.9312,104.05199999999999,3,"[36.716, 36.808, 30.528]"
12,1672019742068.748,30.308,1,[30.308]
13,1672019757239.9536,32.052,1,[32.052]
14,1672019772409.901,31.624,1,[31.624]
