,time,avg,replicas,for pod
0,1672019559943.078,74.79193699999999,2,"[50.077811, 24.714126]"
1,1672019575110.669,63.890817,2,"[49.58965, 14.301167]"
2,1672019590284.999,63.535239,2,"[49.982425, 13.552814]"
3,1672019605465.2249,61.459458000000005,2,"[49.623569, 11.835889]"
4,1672019620631.1006,67.945269,2,"[49.623477, 18.321792]"
5,1672019635808.8303,77.682238,2,"[50.25173, 27.430508]"
6,1672019651003.9473,69.827308,2,"[49.713716, 20.113592]"
7,1672019666167.9248,108.715957,3,"[46.741781, 45.104964, 16.869212]"
8,1672019681364.7507,113.083122,3,"[47.733666, 36.673576, 28.67588]"
9,1672019696539.3806,102.400831,3,"[46.196404, 40.082516, 16.121911]"
10,1672019711719.5618,111.37115600000001,3,"[44.841451, 40.454205, 26.0755]"
11,1672019726895.9312,97.412954,3,"[49.725248, 31.231535, 16.456171]"
12,1672019742068.748,19.758927,1,[19.758927]
13,1672019757239.9536,48.008159,1,[48.008159]
14,1672019772409.901,50.390905,1,[50.390905]
