,time,avg,replicas,for pod
0,1672664507296.0251,22.152271000000002,4,"[20.066365, 1.030725, 0.351582, 0.703599]"
1,1672664522464.5535,50.798743,4,"[10.5912, 17.706237, 21.797707, 0.703599]"
2,1672664537625.82,44.652021,1,[44.652021]
3,1672664552797.5051,0.0,0,[]
4,1672664567971.5579,50.330997,1,[50.330997]
5,1672664583151.053,50.169187,1,[50.169187]
6,1672664598352.0374,191.60436099999998,5,"[35.199192, 20.631947, 47.288194, 40.726849, 47.758179]"
7,1672664613584.417,95.80340699999999,2,"[49.111121, 46.692286]"
8,1672664628758.2046,40.793963,1,[40.793963]
9,1672664643941.7292,49.534599,1,[49.534599]
10,1672664659196.04,173.01305599999998,5,"[48.393142, 22.328917, 26.358542, 50.230869, 25.701586]"
11,1672664674478.3838,160.699913,5,"[44.288744, 19.167865, 48.469386, 32.777304, 15.996614]"
12,1672664689680.1934,47.229049,1,[47.229049]
13,1672664704891.7708,50.028688,1,[50.028688]
14,1672664720080.128,152.829125,5,"[16.222474, 15.020545, 48.407764, 50.007888, 23.170454]"
