,time,avg,replicas,for pod
0,1672664507296.0251,130.752,4,"[37.996, 28.368, 27.936, 36.452]"
1,1672664522464.5535,133.212,4,"[38.368, 29.644, 28.748, 36.452]"
2,1672664537625.82,39.068,1,[39.068]
3,1672664552797.5051,0.0,0,[]
4,1672664567971.5579,31.16,1,[31.16]
5,1672664583151.053,31.104,1,[31.104]
6,1672664598352.0374,137.288,5,"[28.636, 27.852, 25.78, 30.128, 24.892]"
7,1672664613584.417,63.42,2,"[28.092, 35.328]"
8,1672664628758.2046,37.564,1,[37.564]
9,1672664643941.7292,37.216,1,[37.216]
10,1672664659196.04,149.97600000000003,5,"[27.148, 28.12, 27.924, 38.752, 28.032]"
11,1672664674478.3838,148.628,5,"[29.856, 28.352, 24.764, 37.232, 28.424]"
12,1672664689680.1934,38.1,1,[38.1]
13,1672664704891.7708,37.78,1,[37.78]
14,1672664720080.128,148.40800000000002,5,"[28.016, 28.496, 25.108, 37.908, 28.88]"
