,time,master,worker
0,1672664732568.5146,6360.168,11109.348
1,1672664717533.553,6265.244,11346.78
2,1672664702498.9258,6200.416,10731.812
3,1672664687464.3462,6173.384,11288.748
4,1672664672429.476,6350.72,11229.164
5,1672664657406.359,6266.908,11233.212
6,1672664642373.7458,6190.624,11381.864
7,1672664627350.2175,6156.6,11261.344
8,1672664612319.3635,6327.196,11457.976
9,1672664597287.1716,6240.072,11512.124
10,1672664582252.45,6200.544,11343.624
11,1672664567224.51,6174.244,11433.372
12,1672664552197.9338,6167.488,11415.468
13,1672664537177.5908,6237.12,11050.164
14,1672664522142.0256,6219.768,11502.66
15,1672664507105.7754,6207.516,11170.956
