,time,master,worker
0,1672777663349.8848,6256.3,11266.732
1,1672777648315.5608,6253.616,11171.54
2,1672777633281.3047,6254.76,11311.024
3,1672777618258.9136,6251.292,11001.1
4,1672777603237.7415,6257.148,11260.612
5,1672777588202.6357,6254.116,11253.164
6,1672777573167.7231,6254.116,11253.164
7,1672777558133.115,6251.044,11031.072
8,1672777543113.5237,6250.728,11343.188
9,1672777528079.058,6248.016,11026.848
10,1672777513048.73,6247.384,10800.1
11,1672777498014.237,6247.384,10800.1
12,1672777482989.915,6279.448,11222.72
13,1672777467963.7407,6274.132,10922.236
14,1672777452937.9387,6247.912,11195.668
15,1672777437906.0574,6251.032,11138.556
