,time,avg,replicas,for pod
0,1672339553841.09,59.896,2,"[30.608, 29.288]"
1,1672339569047.9612,176.536,6,"[24.948, 31.288, 29.656, 26.736, 29.316, 34.592]"
2,1672339584227.617,29.692,1,[29.692]
3,1672339599458.4338,31.82,1,[31.82]
4,1672339614651.825,31.048,1,[31.048]
5,1672339629838.5735,90.232,3,"[30.02, 31.004, 29.208]"
6,1672339645028.944,29.636,1,[29.636]
7,1672339660215.5745,32.432,1,[32.432]
8,1672339675403.4863,31.808,1,[31.808]
9,1672339690590.7905,96.276,3,"[31.08, 30.716, 34.48]"
10,1672339705822.259,100.47200000000001,3,"[36.012, 29.98, 34.48]"
11,1672339721009.2405,130.356,4,"[36.6, 30.348, 35.38, 28.028]"
12,1672339736193.6404,30.52,1,[30.52]
13,1672339751377.728,31.44,1,[31.44]
14,1672339766597.1777,31.088,1,[31.088]
