,time,master,worker
0,1672339779105.854,202.029592,6140.492069
1,1672339764070.7627,267.731993,5156.583487
2,1672339749039.1345,277.031499,6192.262312
3,1672339734012.0728,263.737696,5339.19034
4,1672339718990.8738,208.751372,6089.473711
5,1672339703964.584,210.15539,5234.715351
6,1672339688930.1372,199.591724,5971.961382
7,1672339673894.9668,322.740652,5645.448691
8,1672339658858.4668,233.538373,6052.003593
9,1672339643832.562,195.88137,4799.434925
10,1672339628797.6882,217.393798,6007.823912
11,1672339613762.8125,194.312763,5051.733421
12,1672339598727.8694,330.587472,6121.677424
13,1672339583700.8396,217.837864,4894.814643
14,1672339568665.471,482.300783,6307.208046
15,1672339553632.9238,344.328708,5807.398073
