,time,master,worker
0,1672555224685.8337,6154.656,11324.816
1,1672555209660.6758,6154.92,11614.916
2,1672555194637.7495,6162.496,11299.752
3,1672555179603.8015,6155.6,11587.344
4,1672555164569.348,6133.976,11296.352
5,1672555149535.82,6119.264,11583.832
6,1672555134501.9338,6220.236,11321.728
7,1672555119475.088,6220.26,11616.648
8,1672555104440.5667,6169.136,11298.376
9,1672555089410.7344,6157.16,11579.296
10,1672555074375.9512,6156.976,11119.324
11,1672555059344.1973,6155.424,11571.744
12,1672555044310.0413,6155.396,11092.572
13,1672555029276.5525,6156.964,11429.76
14,1672555014242.6223,6156.76,11121.252
15,1672554999207.8818,6158.464,11468.284
