,time,master,worker
0,1672299682344.4666,6232.3,11332.148
1,1672299667306.631,6160.976,11512.756
2,1672299652280.179,6160.46,11307.244
3,1672299637244.2017,6272.2,11651.912
4,1672299622209.908,6196.644,11517.428
5,1672299607189.0374,6154.584,11603.212
6,1672299592160.5408,6160.156,11533.708
7,1672299577125.3052,6496.268,11445.908
8,1672299562090.0046,6371.648,11651.98
9,1672299547065.6443,6255.236,11239.38
10,1672299532038.0498,6204.536,11514.932
11,1672299517005.55,6130.044,11129.48
12,1672299501971.284,6136.184,11470.272
13,1672299486935.3796,6205.64,11408.52
14,1672299471899.9292,6206.336,11611.244
15,1672299456867.4065,6173.912,10972.532
