,time,observed
0,1672299457059.1248,6
1,1672299472257.5466,6
2,1672299487487.4243,1
3,1672299502716.2708,1
4,1672299517927.9348,5
5,1672299533444.4644,10
6,1672299548664.376,16
7,1672299563920.1326,26
8,1672299579125.3518,1
9,1672299594382.3972,1
10,1672299609602.698,5
11,1672299624873.4832,10
12,1672299640092.922,1
13,1672299655295.9744,1
14,1672299670577.2258,5
