,time,avg,replicas,for pod
0,1672299457059.1248,108.80144400000002,4,"[41.797544, 14.774883, 46.329821, 5.899196]"
1,1672299472257.5466,121.23715200000001,5,"[39.66798, 11.708968, 14.445494, 43.975467, 11.439243]"
2,1672299487487.4243,16.442051,1,[16.442051]
3,1672299502716.2708,49.573971,1,[49.573971]
4,1672299517927.9348,49.529292,1,[49.529292]
5,1672299533444.4644,216.35726699999998,5,"[39.372185, 40.91473, 47.401302, 46.573211, 42.095839]"
6,1672299548664.376,244.40610599999997,9,"[9.864889, 15.088445, 47.138888, 13.805456, 21.178242, 49.990789, 46.127944, 21.722096, 19.489357]"
7,1672299563920.1326,319.340938,13,"[13.765138, 19.686008, 24.206745, 22.751168, 43.688591, 36.313402, 23.36376, 21.178242, 33.350727, 27.864985, 12.330001, 29.374886, 11.467285]"
8,1672299579125.3518,325.09988,10,"[48.392142, 43.688591, 36.313402, 39.501859, 26.086909, 13.981548, 27.864985, 40.865093, 37.358652, 11.046699]"
9,1672299594382.3972,49.163464,1,[49.163464]
10,1672299609602.698,50.068247,1,[50.068247]
11,1672299624873.4832,130.434067,3,"[38.290069, 47.794978, 44.34902]"
12,1672299640092.922,14.535347,1,[14.535347]
13,1672299655295.9744,48.442394,1,[48.442394]
14,1672299670577.2258,49.669415,1,[49.669415]
