,time,master,worker
0,1671836844429.6106,6045.516,11247.336
1,1671836829400.067,6042.756,11033.572
2,1671836814373.355,6036.392,11245.044
3,1671836799344.5415,6035.28,11046.7
4,1671836784308.322,6031.144,11234.352
5,1671836769289.087,6077.264,11089.392
6,1671836754266.5015,6076.328,11295.116
7,1671836739231.6152,6073.296,11060.616
8,1671836724209.3542,6041.84,11257.164
9,1671836709177.6575,6135.744,11277.984
10,1671836694152.3245,6120.492,11402.992
11,1671836679118.2551,6096.676,11231.068
12,1671836664083.7441,6074.808,11356.232
13,1671836649051.2886,6067.82,11276.356
14,1671836634017.706,5963.452,11367.144
15,1671836618982.0293,6075.372,11293.984
