,time,observed
0,1672676995095.4019,1
1,1672677010256.4534,1
2,1672677025439.8508,1
3,1672677040601.0864,2
4,1672677055765.8782,2
5,1672677070928.995,2
6,1672677086103.3926,2
7,1672677101271.3098,2
8,1672677116437.848,2
9,1672677131599.9778,2
10,1672677146764.6072,2
11,1672677161925.5059,2
12,1672677177088.871,2
13,1672677192251.4004,2
14,1672677207422.3748,2
