,time,master,worker
0,1672677220460.1865,206.24635,5592.567649
1,1672677205438.9238,147.46492,5954.866327
2,1672677190403.7993,165.476017,5405.664953
3,1672677175368.8584,146.376188,6172.659552
4,1672677160341.482,186.248626,5291.024604
5,1672677145307.233,165.247512,6137.303994
6,1672677130280.2327,193.836904,5477.10638
7,1672677115245.8662,160.906625,6121.592016
8,1672677100210.6106,168.871612,5435.049395
9,1672677085175.538,166.82957,6375.60768
10,1672677070140.306,164.248902,5432.584873
11,1672677055116.9944,138.960605,6398.123653
12,1672677040083.3335,240.333005,5352.700876
13,1672677025053.9495,123.863299,6430.9775
14,1672677010027.811,358.663006,5504.484116
15,1672676995007.4705,166.826114,6016.212292
