,time,avg,replicas,for pod
0,1671732876502.017,5.320698,3,"[2.747184, 1.511147, 1.062367]"
1,1671732891699.7861,62.813896,3,"[21.052084, 20.792815, 20.968997]"
2,1671732906874.5576,122.77486300000001,3,"[45.442418, 37.217449, 40.114996]"
3,1671732922045.662,0.0,0,[]
4,1671732937221.6667,48.821378,1,[48.821378]
5,1671732952397.3472,49.848679,1,[49.848679]
6,1671732967585.8577,79.986997,2,"[49.768111, 30.218886]"
7,1671732982784.164,64.416032,2,"[50.439715, 13.976317]"
8,1671732997969.458,61.770453,2,"[49.303252, 12.467201]"
9,1671733013157.3345,106.37453000000001,3,"[49.219238, 43.009731, 14.145561]"
10,1671733028329.2126,53.311824,3,"[25.684101, 26.562966, 1.064757]"
11,1671733043499.918,0.335738,1,[0.335738]
12,1671733058667.159,3.52065,1,[3.52065]
13,1671733073824.2844,3.739178,1,[3.739178]
14,1671733088996.4814,7.880888,1,[7.880888]
